1.0,-0.10902348368220065,-0.8433372175111209,-0.014493369963681623,-0.6542769900740829,0.45815719862891346,0.6061245261728373,0.017016667942491272,-0.46521676263704487,-0.2980837111192387,-0.15011638357531473,0.30060700909804833,0.1334739575802422,-0.07751344577602758
1.0,0.08730971533115245,-0.7474451393515157,0.18690503415429596,-0.5844709812772811,-0.22958448092430378,-0.37320818377364373,0.343843112299855,-0.08649438716156421,-0.45593747824962966,0.38561329297411556,-0.08730545403409896,-0.011043388053122194,0.1627607144395943
-1.0,0.7913828953712633,0.826151157184185,-0.5920649509803922,0.9921648987463835,-0.10983455882352933,-0.9051350048216009,-0.062402061234329675,-0.288512536162006,0.5067879098360658,-0.24108003857280635,-0.5130107883317261,0.2332449373191898,-0.03868581243972995
-0.8873950468269562,0.6276486084068265,1.0,-0.41175123124498914,-0.9843087847898293,0.046166180629586794,0.6874531950697341,0.3369073945182066,-0.3924427422308535,-0.48339817323897055,0.32402667770895927,-0.3354316625992266,-0.1847704465961253,0.1673083530831783
1.0,-0.4445323128681818,-0.9396969432958254,0.42724159423106556,0.9128226092900752,0.1003263790688478,-0.5691930327786452,-0.09582275002848294,-0.3948382513587958,0.31826985584365963,-0.06792303619657807,-0.33556057448077586,0.33164000455724374,-0.04496927211436016
-1.0,-0.11940413148024079,0.8916905272949944,-0.4428902439544779,-0.6436964558254781,0.7057198655554939,-0.5147708312886446,-0.6538594477420238,0.7627649027581606,0.2837814579804022,0.19725023149432253,-0.31982487507840934,-0.06646127324010975,0.2075981343904552
1.0,-0.8552539281705948,-0.7430365035817711,0.9800192424935221,-0.9901834705075446,0.4857253086419752,0.5986184597295706,-0.04945007838526362,-0.5999514174668498,-0.021576360310928362,0.2585590992226796,-0.4508316186556928,-0.17069615912208508,0.25158607681755824
1.0,-0.38978620474406983,-0.980493133583021,0.42382178526841463,0.6788389513108615,0.09195536828963798,-0.6593320848938825,0.14548220973782774,0.589627548897212,-0.31841708281315023,-0.30248647523928407,-0.03294059508947139,0.19709737827715362,-0.06862515605493129
-1.0,0.33547122921047623,0.8321012098205757,-0.6481845863942978,0.2753722997514816,0.9672419231504497,-0.8107054100554387,-0.48086168992544465,0.801678865008057,0.4165974820438594,-0.07354859344440684,-0.5545773715865476,-0.2537424819493259,0.37915459612075947
0.9599839635170013,0.4858803778596308,1.0,-0.3944724247663435,-0.9367761657771432,-0.4264852539527424,-0.9093365979030869,0.24578415896163786,-0.36054524042195996,-0.7546167531133327,-0.4977430797922418,0.6573776770724827,0.2263566279953562,-0.047666775247020246
0.946677547423464,0.6766324507331025,-0.5522770906115254,-1.0,-0.846253107984767,0.45049705275368607,-0.902786957479621,-0.24809980171844023,0.529403896390017,0.13821483649639646,-0.13957998929909038,-0.5025021244452839,-0.21809922470861,0.13821483649639646
-1.0,-0.09307548294476667,0.9513445215887435,-0.12614911890389796,0.6536817979565623,0.6345445081561206,-0.5936667582163876,-0.6742265147980728,-0.6560341860250348,0.5220941458950744,0.21269998516814587,-0.4127872972163688,0.10245453197104142,0.3148326938845186
1.0,0.19543343872131771,-0.9303081891554066,0.3562924544842681,0.9080805624211711,-0.33310332735694853,-0.8646514480276717,-0.18537565981954487,0.4944430933164409,0.33331259508956096,-0.3558117042877261,-0.21820403038341243,0.17272506179054015,-0.12628459280458346
1.0,-0.4805465293818269,-0.8463081861958266,0.6928082057706612,-0.3804173354735152,0.9343812394785262,-0.6104868913857678,-0.22747001787834906,0.4737158908507224,-0.3683876208746037,0.24077046548956668,0.38221430528912026,-0.13884430176564996,-0.4115256626081512
-1.0,0.13985208874675184,0.9216470117929245,-0.1955626624025585,-0.6331401159304417,0.5381571057365581,0.6246652008794723,0.27611433140115926,-0.3186887867279632,-0.4576054367379573,0.21587847291625042,-0.32134319408354983,0.04817109734159507,0.17129722166699976
0.9055655889909192,-0.6168951746241701,1.0,0.21412764225574227,-0.689026894048134,0.7429603439065958,-0.9869000076310636,-0.07295296721186366,-0.3692989596316739,-0.4185829115051001,0.3074809859334063,-0.4406176074072192,0.08083839951161192,0.3400401902678502
-0.8983814110101678,0.6228992774780835,0.936248385451151,0.41039389564858714,1.0,-0.19524644256547738,-0.7270891941415434,-0.012685000902864544,0.4899870836092085,-0.5299424189469342,0.4527986417890468,-0.009304233464668113,-0.17940486915370507,-0.37375096330225427
1.0,0.36033519553072635,-0.9418063314711356,-0.3553305400372436,0.8648743016759778,-0.2702513966480447,-0.36627094972067037,0.5329958100558662,0.27932960893854736,-0.2702513966480447,-0.35125698324022325,-0.13512569832402224,0.23428770949720673,0.2702513966480447
-0.8602049336419296,0.727917264817039,1.0,-0.47370579790818274,-0.9087320188673713,0.14559224211173918,-0.4690172058041861,-0.4605011488672463,-0.2016230627252218,0.623930653619664,0.6302698268537777,-0.044554704077746324,0.18832672926493427,-0.23395888875867923
0.9888982917764476,0.19005513775714966,-1.0,-0.05419552965399305,-0.04044380659908216,-0.7695010556437681,0.3259321945176319,0.6960029488230881,-0.4556699411980248,-0.5008253214915113,0.5213327284465462,-0.06117412015145425,-0.12767618781734733,0.12026923278253726
1.0,0.0026267110617831852,-0.8700147983721791,-0.04086200517943028,0.6955789863115057,0.43751387347391785,-0.6525712171661118,0.3505364409914909,0.5651128375878653,-0.38877173510913804,-0.46122086570477255,-0.2757010728819829,0.04324824269330374,0.0026267110617831852
-1.0,0.2033500546937872,0.7405707429199254,-0.2186064890443766,0.388940289804789,-0.48232932888072894,-0.35827442306487595,0.4407006105465042,-0.5428804109503226,-0.11311735310983574,0.44754536532397854,0.25023411510913857,-0.05059777658913153,-0.017674801550012862
-0.814875614828712,0.7166727352394824,1.0,-0.2751778914692324,-0.8992884341230708,0.10467979535538172,-0.39281151835691847,-0.5706227589994878,0.6322012873602945,-0.11238173997296921,-0.18177947012102175,0.5056406870035857,0.1347686022328234,-0.09228344966478845
1.0,-0.15754981237778126,-0.8041858252735057,0.4438454627133873,-0.8041858252735057,-0.05731726652925317,0.6191163257755932,-0.11745679403836999,-0.3431161143702765,0.32356640769515366,-0.3431161143702765,-0.2778288673960149,0.12654495760568366,-0.07163620165047142
1.0,-0.2582972185801649,-0.5839808758620003,0.7189942750192669,-0.8416375818390577,-0.02926903548944729,0.6661835797143515,0.10626545094231986,-0.4011505009358144,-0.5262288190725936,-0.16396514968022188,0.26438901844604795,0.2066369616566413,-0.19515759961166226
-1.0,0.46667985682680707,-0.9528166987427381,-0.1467030595175998,0.9345153515477451,-0.1467030595175998,0.8165570984045899,0.4037687884837912,-0.33353586974117316,-0.559556945518643,-0.17766246380200384,0.35883231109592234,0.2941705487706171,-0.1467030595175998
