1.0,-0.3929134806775618,-0.7281263802766005,0.09169338786561193,-0.5604950735478298,0.4726736304310002,0.5611107605646731,-0.06374655110106636,-0.3166677183059813,-0.28928685469977616,-0.20694540844714956,0.2654203784754288,0.17098699217771543,0.16788943637868944
1.0,0.35516874218786176,-0.5774732651266147,-0.5282162862830424,-0.16733021619369481,-0.7175130780982362,-0.5955015310137759,0.12530835212655522,0.43210962455441876,0.35516874218786176,-0.13578075089116248,0.44981713809545865,0.09137539928706989,-0.19379195407620017
1.0,0.5375105941491068,-0.692389747786188,-0.6000891369786947,-0.8605079346523656,-0.019681110893081548,0.12018148873367039,-0.6841482304117837,-0.4869119638386377,0.46777267959721125,0.4844375602770552,-0.17979366981325073,0.2602799777888184,0.3806002864073413
1.0,0.2969518994436237,-0.8269337427825816,0.21575484420884258,-0.7051381599304095,-0.31202601481723663,-0.09616024566954882,-0.6368142357563623,-0.3397514113738931,0.510094169434925,0.3368907155826184,-0.4541208614781041,0.1677301838434907,0.25635337182623313
1.0,-0.19029989443478013,-0.6522295077092348,0.3816257043876475,-0.5251349301931397,-0.01554485035014947,0.5233953343146438,0.03211561621838615,0.1230474151389447,-0.4826174227217986,-0.14385119764485482,0.41339934876667106,0.14211160176635887,0.12743654935545737
1.0,0.34269563497433875,-0.9544238436794055,0.12553743012107146,-0.520107433972871,-0.41735808201209673,0.07707762937361406,-0.5802267356520472,0.402814936653515,-0.2544894283721463,-0.30294922911960365,0.23411653254770512,0.25080419325622805,0.20154280181971493
1.0,-0.4691155161854116,-0.5961848139461933,0.4849259818054164,0.6330609623112199,-0.10217647849663153,-0.5227970064084372,-0.0654825747277535,-0.009082353644145155,-0.3773807567632166,-0.04577625741302319,0.2647625591921485,0.17438716520024486,-0.01044171907443652
1.0,-0.18041398046765897,-0.674772277878501,0.2815921651539966,-0.24164151635819897,0.5222203659986088,-0.4822697172028112,-0.29591551687307277,0.5379938543783448,0.0890896044783068,-0.0010133155135867405,-0.48841807754876254,-0.03309707562620176,0.15325712470353683
1.0,-0.27207292157787205,-0.544064120697784,0.49995913877102,-0.6826339776834826,0.024862486248624874,0.14218659961234212,-0.5030226832207029,-0.28672010058148667,-0.371051390853371,0.3778496216968637,0.024862486248624874,-0.06896746817538899,0.2624108125098223
1.0,-0.38247388806467997,-0.7171945476088535,0.10307767367299596,0.6684038114962214,-0.0745631415968854,-0.4211265221590513,-0.20483307279479843,-0.3263847540151144,0.3162466519968535,-0.09545169416426866,-0.2344398753397787,0.1710095287405534,0.12084175519998404
0.6287412640534792,1.0,-0.41074955506359334,-0.6488475061857011,0.7601711377349479,0.06804271389503855,-0.6592714980249164,-0.10401093892433894,-0.29126785171680336,0.3518117593436646,0.07115998176845933,-0.33819507748404726,0.1896460042540261,0.1845373746581587
1.0,-0.154020944477376,-0.5485740630968848,0.5880041274232144,-0.6776219016882917,0.10407473270543825,0.032141210564447,-0.6379503391951525,-0.4517881841533295,-0.3475927023644866,0.4192847263386682,0.1363366923532899,-0.05081811424431473,0.1778163547576706
1.0,-0.1940013520084443,-0.6136655637124097,-0.15732713465134404,-0.4807215257929214,0.40653895721407196,0.5599093917147976,0.13606660420545785,0.07703219651297774,-0.5485187864604132,0.020274479174608385,0.3770686039806877,-0.13690073807010678,-0.1389900259727938
1.0,0.5324497378198205,-0.42720876920239265,-0.9650382510781448,-0.9786303391214991,-0.310900898527048,0.25395905246238576,-0.7001396537640643,-0.6088535216463338,0.38972886089958136,0.1278168632652046,0.6369675517260565,0.36748702273984885,-0.018971832099285834
0.8454437140677086,0.9540495105659808,0.35369615511732955,-1.0,-0.3159863758216737,-0.8544168411002164,0.0625298373177629,0.8343478021372699,-0.8109691160809366,-0.12120711355039877,-0.37421963938158703,0.48494822077779,0.28714385390599984,-0.11818200894988376
