1.0,-0.3105568001748539,0.8340596142287302,0.4527689743729849,-0.8452570897765146,0.3465671274793726,-0.8111207818464248,-0.2678864152622417,0.17029807114365336,0.8344318616469042,-0.20804600841484067,-0.7486394186110046,-0.2279588547073929,0.08770012567619241
-1.0,0.20018086155869794,-0.8961651085952302,-0.30806360689622786,0.8298622529138808,0.4297106215060835,0.9254996528919582,-0.08035551171032929,0.7023457196097774,-0.5266633782746903,0.18590375972815967,0.4679655814973143,0.005558948340927815,-0.22608869262930434
-0.7681236750645344,0.6519043018040754,1.0,0.0004903162539838266,-0.8425709876988307,-0.22285162164890476,-0.7060842478692875,0.3106874522302178,0.5347042960356488,0.27966773863259453,-0.209768830307313,-0.46480538771036733,0.13144801926654462,-0.030529397343639637
-0.8254429276793495,1.0,0.9583696388808212,-0.6216477877819732,-0.5984122373898731,0.5459386194210475,0.7118791751379611,-0.20650595410978798,-0.10543130990415339,-0.44002323555039213,-0.4362474586116759,0.027011327330816178,0.3226837060702875,-0.1286668602962532
-1.0,0.4369839287872074,0.49296848477176314,-0.8588000391279078,0.8239567809239937,-0.22851381560397954,-0.802815483143352,-0.15456962178273656,0.6514203286744268,0.46163199339428834,-0.014077415716760147,0.4698480149299819,-0.2901357393160674,-0.1940065251540662
-1.0,0.42150616491726633,0.9200623367099052,-0.05850941926020998,0.7280561030389147,-0.5385250034376863,-0.7503918962277123,-0.3849200165008939,0.5360498693679241,0.5815113596430919,-0.053683562621546686,-0.4288071556256917,-0.13597194848054267,0.2843588551522732
1.0,-0.37535520537328854,-0.7326272281064327,0.5365538620511496,0.8176181865151124,0.04151751116359763,-0.7326272281064324,0.08059932833893056,-0.5502454146215449,-0.2841642986308447,-0.1854817876517696,-0.2841642986308447,0.27047274606044946,-0.04098854731766125
-0.9174607807369575,0.6309570716283596,1.0,0.4895050468198954,-0.4145202480846407,-0.7940411042198713,0.10937614009485586,-0.7940411042198713,-0.7288580809923386,0.04419311686732331,0.1542815447959554,0.49324716387832024,0.10937614009485586,-0.16536543840447532
-0.901915257543249,0.9280221758766074,0.7875887110084175,-1.0,0.8034899248300802,-0.49116115770679236,-0.8184338849795196,0.31980074719800733,0.5490705036834764,0.113084967516392,-0.067101531905955,0.4509857612267251,-0.17784212816396341,-0.204939308916863
1.0,-0.45632731812507105,-0.82521847690387,0.6014697537169446,0.8044408774745854,0.3140571039447443,-0.6022514470548175,-0.445956758597208,0.24443066296998892,0.6073957877328663,-0.026685393258427052,-0.5081801157643855,-0.08890875042560438,0.020718420156622393
-1.0,0.2209713842731471,0.9107957801071827,0.09900569618119934,-0.7154133944521217,-0.3075465974586267,0.4229330277393913,0.5258856045030167,0.01638073409956522,-0.49049512959654856,-0.06492972462840006,0.38359230172907766,0.08413944970620302,-0.11782219376004137
0.7052362859178343,-1.0,-0.5904179529802897,0.8845879838518166,0.7641296604132036,-0.2343861315601995,-0.5315245784849203,0.35454761339349317,0.21445816512309027,-0.39143513021451765,0.29298266445024945,0.23676086440275465,-0.3352133301670228,-0.15586163223304056
-1.0,-0.14162607718246528,0.9846672622993343,0.2035334466956799,-0.8813514136668876,0.40847191399832844,0.7905150301178776,-0.40049572009107415,-0.36001671614260594,-0.5443121883736345,0.34708091957998294,0.48637250098471524,0.14334092284635558,-0.18477101766723347
1.0,-0.7168358445678035,-0.9888977002379067,0.643988897700238,-0.7708168120539257,0.04208564631245047,0.6909482270307016,-0.043900532457233445,0.2602696272799368,0.5183743061062651,0.0030587968732298442,-0.3728911294890678,-0.11657414750198254,0.16545712019938816
-1.0,0.5218669836701494,0.991855930259234,-0.3421499927005778,-0.821920165175499,-0.11130576237252084,0.7610116999311769,0.28442720390414816,-0.32725395732966284,-0.5070387286491899,0.26634549208534064,0.48229368704248265,-0.016320912397994408,-0.1678390432691878
-0.46533354327402493,1.0,0.22165800661313179,-0.6755891460662362,0.6740670760510156,-0.07237705348239122,-0.3312864115887261,0.5308350391014538,0.030640843961580823,-0.35387603002151896,0.3389492468377684,0.06167007820290773,-0.2642628457460768,-0.005353487639741835
1.0,0.2454031182449525,-0.8282573701881069,0.40577657177022514,0.7369875362185533,-0.21647242790783244,-0.6678839166628342,-0.3319413144460286,0.3905808766039645,0.43785126247527956,-0.14827392724095115,-0.44741020098422474,-0.07129466954882044,0.014465345168560031
-0.5877518557794273,0.9231177094379638,0.37380699893955455,-1.0,0.6943266171792152,-0.5726405090137858,0.6943266171792152,-0.038441145281018115,-0.5877518557794273,0.2820784729586425,0.266967126193001,0.35330505478967833,-0.10697242841993641,-0.35896076352067874
-0.7113482925736055,1.0,0.5596996946522119,-0.7956074740174244,-0.6911729276970053,0.5359666078381935,0.7009272487884136,-0.31139871697901783,-0.4894192789310026,0.051757850799787064,0.31183092616826547,0.14975248020041715,-0.10608734627559732,-0.31139871697901783
1.0,-0.4631625294816768,-0.7178072406382208,0.8322330946061619,0.802874578943155,0.2971783803090112,-0.6301959423907344,-0.5695476773536249,-0.6614856917648366,0.015570635942089569,0.20211139096038924,0.503690726178087,-0.08700589325631664,-0.19281909488943227
-0.7026842079899763,1.0,0.49363725442950557,-0.7862882110099111,0.6902928372929821,-0.4585289062374503,-0.5060286251264998,0.41003325140957064,-0.030777633206431697,-0.39297704528295835,0.3887542769023182,-0.05210736831959898,-0.12255023854272074,-0.012776251746903826
-0.9976848933380394,0.6088793559937462,0.874161581522013,-0.602315421856876,1.0,0.12125548439154778,-0.7931974633113111,-0.31917898028140596,0.6099009027182409,0.5868576327600986,-0.19939742611831132,-0.4096253435624589,-0.04341021987997368,0.278553507489031
-1.0,0.5770832734897883,0.7862723695171343,-0.6137649728549679,-0.9541981443713555,0.07326286157469913,0.8091732973314566,0.14196564501766584,-0.43205699020480864,-0.6137649728549679,0.2926301477417439,0.6585087946073782,-0.2366357395225921,0.057995576365150875
-1.0,0.8921450771766164,0.77476055796224,-0.7540096432521279,0.864784644235687,0.01762538194884612,0.5836890279124752,0.57981661459527,-0.7942306599464068,-0.059538120571251206,-0.17692263978562783,-0.6558015491356405,0.11244049466473739,0.07549800883891916
-0.9439198601108442,0.7724489493494562,1.0,-0.18582140422631213,0.6988293174476157,0.33438250200053354,-0.7248866364363828,0.22486589016330286,-0.6153700245991522,-0.43223378086008113,0.014350493464924056,-0.4596129338193888,0.07823518370330848,0.22486589016330286
0.8778794104310929,-0.9370518195914666,0.7580147672120869,0.7410531854746163,-1.0,0.2615946125985927,0.9759504821557343,-0.06530895981687795,-0.6803609514159841,-0.6755289616590898,0.008860747093299945,0.6511547030603619,-0.3873584902139694,-0.058044435985423054
0.9019244012548779,-0.7109954855000381,-1.0,0.5322136353202236,-0.7703774198484965,-0.1427375851251052,0.7256484811385722,0.05905195500803441,0.3359859208814752,0.6435457953936794,-0.2763409595225343,-0.3862766852857908,-0.20211951947356335,0.23068903512127922
1.0,-0.23982761201476888,-0.7776481888035126,0.24498553038618912,-0.6878679772477796,-0.23982761201476888,0.5690549845324817,0.27491226757143333,0.17402205368725687,0.44250199580880156,-0.22101087715796833,-0.3475638658816484,-0.22101087715796833,0.1192932342081631
-1.0,0.4507313400731339,-0.9159496665949667,-0.22167132716713275,0.2103248010324799,0.8373628737362874,0.7574160621052423,0.2444259762607795,0.5129060012906,-0.5788852441385246,-0.47702014770201484,-0.399110919911092,-0.28557216605721664,0.2826306732630673
1.0,-0.7712659868161587,-0.8906698968955998,0.8876443743309483,0.9756042593948956,0.11917854527015616,-0.8357794805341147,0.14662375345089873,0.3992548875993014,0.7229731252464929,-0.4295903994591246,-0.5614626176122598,-0.2163019244544965,0.29169128240625214
0.884015997793408,-0.6322162460350296,-1.0,0.35937112122465875,0.9335953661563924,0.2106330161357055,-0.821514273893256,-0.21574955178596056,0.3173946450735859,0.6285162637665743,-0.23151979037374149,-0.5578471934905528,0.016377051441180603,0.1362639635912289
-0.9788150368003922,1.0,0.624051718451085,-0.9344943597862655,0.7345942532960145,-0.3817816855616182,-0.7466757136260403,0.23725650956998692,0.4471836626991977,0.3256905374459302,-0.21607154637037884,-0.33756467162364634,-0.20501729288588594,0.33674479093042325
1.0,-0.9386990892700293,-0.9532384078405995,0.9510193703481116,0.9523600388331559,-0.38289954232351725,-0.9144206617046524,0.16054890357973897,0.6665202718320928,0.28405991401229713,-0.25054898062965203,-0.4106895196708429,0.1107207248855808,0.06174009523369234
-0.9520860693877907,0.6871635196604539,0.8998930220826774,-0.6642806822234012,1.0,-0.06363881471946564,-0.8720004870539325,-0.03360672134426879,0.6496255772893709,0.3868425859084861,-0.311401410716926,-0.3939918418466303,0.015614717146327698,0.08652165215651826
