1.0,-0.34422110552763824,-0.5700167504187605,0.3804020100502511,-0.36298157453936364,-0.4822445561139029,0.5686767169179229,-0.08542713567839201,-0.236460078168621,0.4034059184812955,-0.42336683417085436,-0.0422948073701843,0.13735343383584583,0.17336683417085424
-0.44872139973082104,-1.0,0.9596231493943472,0.0562584118438762,-0.36069986541049803,-0.6479138627187079,-0.536742934051144,0.32032301480484526,-0.536742934051144,-0.20780619111709284,0.4314939434724091,0.23230148048452223,-0.06142664872139975,0.4259488559892328
1.0,-0.2942711597852968,0.6451925378066986,-0.11686742868864605,-0.5670662913537478,0.2675073220207639,-0.38966256025709706,-0.44210760236583896,-0.5374990028376394,-0.057732851656429045,0.34951965264561413,0.11967087944022152,-0.08807621739279083,0.2852476951304289
1.0,0.05452517913652676,-0.3918062197138497,-0.6993698565418085,-0.41210339375134336,0.5387577597453037,0.06285047872600782,-0.6506566388518238,0.5592613637572811,0.3096896527507325,0.07212918685743346,0.4720670450506819,-0.4729949158638243,-0.04986028734201189
1.0,-0.0800753476518496,-0.006168165617093522,-0.8118340135551904,-0.5941885221465638,0.3772738185377384,0.5034494767084472,0.11593143785797377,-0.4635173318066815,-0.1192767047538143,-0.09763799885501112,-0.4067533235015554,-0.06105006555984405,0.3772738185377384
1.0,-0.025556187227591294,-0.6554557513738865,0.53986355884025,-0.4922418040553342,-0.6842410460488911,-0.01280083380708728,-0.5720314572673866,-0.4922418040553342,-0.15379571726359664,0.4054349061967028,0.17263217737350778,-0.16581390941822993,0.39705135493651694
1.0,-0.12354513674686408,-0.5079580505860579,-0.37487147851120706,-0.20078141065186103,-0.570347522105696,0.5811227637260951,0.12778120501747892,-0.22312152991980252,0.47963808348755904,0.19017067653711692,0.3232572486119678,-0.256631708821715,0.04400575776269791
1.0,0.07162029581088833,-0.6000536828270489,-0.6813461431665464,-0.7177046889172731,-0.1401515151515152,-0.4824026767368247,0.28339210677329185,0.5293959756391032,0.07162029581088833,0.09644027322707815,0.33515854945299056,0.05879195127820655,-0.02250050906129102
1.0,0.17372562633802,-0.11956257594167678,-0.9458369496036569,-0.3720129607128392,0.530448996123358,0.5883961117861483,0.25604640398079037,-0.35829283110571086,-0.4848405948041428,0.17679222357229646,0.42068795926633107,-0.382989064398542,0.04201238210958731
1.0,0.012287918184901351,-0.0789974867598334,-0.7214303728117853,-0.4933325216756095,-0.42794305641311065,-0.32069292379403613,0.5043107721473853,0.4389213068848866,0.3144072144776547,-0.02145095413264233,0.4582735460456326,-0.3091836172685978,-0.05964524759908759
1.0,-0.3606244894254333,-0.5897915342954828,-0.8405615563825601,-0.5297994009258419,0.6292457111736408,-0.6197876009803032,-0.3606244894254333,-0.5812212295283913,0.205015625202609,0.49006686635805263,-0.02066906699746836,-0.012367250612689444,0.33678406099664165
1.0,-0.20614469772051533,-0.6863071070046998,-0.5777038907893474,-0.5433997250551489,0.30832187729786764,-0.5862719396400141,-0.12040026855078484,0.5712778541513476,-0.03465583938105435,-0.20042200837622692,0.30832187729786764,0.14255570830269507,0.13683301895840663
1.0,0.2621629996901147,-0.70917260613573,-0.497469269703543,0.25935853734118364,-0.6493957235822745,-0.6901817994008885,0.03427331887201736,0.3353217642805495,0.35711703336432193,-0.28866188557852646,0.37068189531778006,0.2213769238715009,-0.15563474847639708
1.0,-0.3211735295021671,-0.5382872918399493,0.5067332133047328,0.6839851234080921,-0.12007315348913462,-0.15872121417032953,-0.5797311558046373,-0.5010706638115634,-0.09852668463059543,-0.03423050520988087,0.4257707242605247,0.3105129965267463,0.0810272225238977
1.0,0.17030913012221424,-0.47588785046728976,-0.5676347951114308,-0.5137311286843999,0.40007189072609656,-0.6083393242271748,-0.11351545650611071,0.016074766355140085,-0.6054780733285405,0.43235082674335007,0.17030913012221424,-0.04069015097052488,0.3595255212077642
